89400 20.5587 -0.0421558]
89500 20.8355 -0.0271397]
89600 20.7001 -0.0444307]
89700 20.9953 -0.0337358]
89800 21.299 -0.0340465]
89900 21.1789 -0.042941]
90000 21.3995 -0.0406558]
90100 21.338 -0.038375]
90200 21.4026 -0.0469386]
90300 21.3972 -0.0528293]
90400 21.4559 -0.0638091]
90500 21.763 -0.0560065]
90600 21.6105 -0.0370041]
90700 21.6944 -0.0289371]
90800 21.7806 -0.00370347]
90900 21.8114 0.000828188]
91000 21.7978 -0.00898642]
91100 21.8579 -0.0151948]
91200 21.7393 -0.0625643]
91300 21.5472 -0.0926273]
91400 21.3324 -0.113539]
91500 21.2171 -0.129015]
91600 21.0917 -0.0984811]
91700 20.8959 -0.0888052]
91800 20.9163 -0.0606485]
91900 20.5168 -0.0457952]
92000 20.5822 -0.035512]
92100 20.4847 -0.0271667]
92200 20.4336 -0.0168722]
92300 20.3795 -0.0282611]
92400 20.4989 -0.0363686]
92500 20.5438 -0.0511492]
92600 20.5381 -0.068761]
92700 20.9704 -0.0644209]
92800 20.9833 -0.0623253]
92900 21.1328 -0.0456154]
93000 21.0568 -0.0253446]
93100 21.1148 -0.0382992]
93200 21.0067 -0.0249044]
93300 20.8039 -0.0216032]
93400 20.7751 0.00336449]
93500 20.5019 -0.0230922]
93600 20.6497 -0.00178005]
93700 20.6947 -0.0110482]
93800 20.8772 -0.0220615]
93900 20.9505 -0.0228639]
94000 21.1923 -0.0291086]
94100 21.1929 -0.0573177]
94200 21.2092 -0.0506738]
94300 21.1234 -0.0450708]
94400 21.0755 -0.0385673]
94500 21.0256 -0.0370633]
94600 20.8393 -0.0142405]
94700 20.6575 -0.0156851]
94800 20.5403 -0.0436208]
94900 20.727 -0.035551]
95000 20.8737 -0.0380365]
95100 20.807 -0.0565619]
95200 20.9859 -0.0673681]
95300 20.9571 -0.0918839]
95400 21.1556 -0.0895151]
95500 21.3047 -0.0910399]
95600 21.3468 -0.0724353]
95700 21.2769 -0.0677186]
95800 21.3131 -0.0511955]
95900 21.1406 -0.0394327]
96000 21.0361 -0.0226438]
96100 21.1755 -0.0060219]
96200 21.2538 0.0102796]
96300 21.3551 -0.00348971]
96400 21.146 -0.0498347]
96500 20.8682 -0.0441537]
96600 20.8847 -0.0603161]
96700 20.8854 -0.05275]
96800 20.883 -0.0605252]
96900 21.1368 -0.0736456]
97000 21.0838 -0.0539736]
97100 20.9948 -0.0511816]
97200 20.9943 -0.0465626]
97300 20.6958 -0.0509743]
97400 20.9641 -0.0544004]
97500 20.981 -0.0357144]
97600 20.7881 -0.0479917]
97700 20.9007 -0.000744916]
97800 20.824 -0.00794934]
97900 20.5427 -0.0395612]
98000 20.6946 -0.023241]
98100 20.8892 -0.0445833]
98200 21.1588 -0.0197063]
98300 21.0277 -0.0305363]
98400 20.8772 -0.0169401]
98500 20.6924 0.00585278]
98600 20.5072 0.011515]
98700 20.2484 0.0104927]
98800 19.8993 -0.0156175]
98900 19.7381 -0.0229439]
99000 19.8691 -0.0158793]
99100 20.1652 -0.031826]
99200 20.3852 -0.0422372]
99300 20.7746 -0.0225181]
99400 20.9155 -0.0223655]
99500 20.9849 -0.0264618]
99600 21.22 -0.00990395]
99700 21.404 0.0058168]
99800 21.1741 0.00512153]
99900 20.9971 -0.0138518]
100000 21.0639 -0.026779]
100100 20.923 -0.0288276]
100200 20.8444 -0.00343326]
100300 20.4107 -0.0259049]
100400 20.4186 -0.00940159]
100500 20.4283 -0.0167227]
100600 20.4954 -0.020269]
100700 20.6211 -0.0449322]
100800 20.7708 -0.0496069]
100900 20.6797 -0.0571586]
101000 20.6636 -0.0562424]
101100 20.4856 -0.0661144]
101200 20.3531 -0.0739534]
101300 20.5196 -0.0526162]
101400 20.334 -0.0668116]
101500 20.3494 -0.0503598]
101600 20.1021 -0.0633838]
101700 20.1766 -0.0547842]
101800 20.0442 -0.0513759]
101900 20.1629 -0.0115396]
102000 19.9428 -0.0533299]
102100 19.8108 -0.0266573]
102200 19.9429 -0.0425952]
102300 19.9357 -0.0221196]
102400 19.7152 -0.0549618]
102500 19.7431 -0.0742532]
102600 19.9182 -0.0559655]
102700 19.877 -0.0244131]
102800 19.8013 -0.0291666]
102900 19.6123 -0.0333737]
103000 19.7059 -0.0590859]
103100 19.7338 -0.0604708]
103200 19.6923 -0.0765881]
103300 19.8324 -0.0788955]
103400 19.9364 -0.0516817]
103500 19.727 -0.0483744]
103600 19.7702 -0.0457243]
103700 19.8651 -0.0163859]
103800 19.7507 -0.0494898]
103900 19.7194 -0.0612086]
104000 19.7316 -0.0613781]
104100 20.0667 -0.0337866]
104200 20.0234 -0.0303874]
104300 19.943 -0.0323463]
104400 19.779 -0.0304211]
104500 19.8137 -0.0385133]
104600 19.9122 -0.0223997]
104700 19.9304 -0.0366802]
104800 20.0363 -0.0280026]
104900 19.8266 -0.0386191]
105000 19.8913 -0.0414652]
105100 19.8417 -0.0938936]
105200 19.9936 -0.0459394]
105300 19.9804 -0.0773639]
105400 20.0097 -0.0688778]
105500 20.3539 -0.0624652]
105600 20.235 -0.0923325]
105700 20.235 -0.0712363]
105800 20.4007 -0.0959208]
105900 20.4194 -0.0669374]
106000 20.355 -0.0670345]
106100 20.0141 -0.0721583]
106200 19.7366 -0.0645924]
106300 19.4023 -0.069529]
106400 19.269 -0.04739]
106500 18.9699 -0.0700755]
106600 18.9953 -0.0526596]
106700 19.0439 -0.0682452]
106800 18.9182 -0.0695316]
106900 19.1028 -0.0555864]
107000 19.2959 -0.0558659]
107100 19.5177 -0.0530478]
107200 19.5332 -0.0493703]
107300 19.6531 -0.0400287]
107400 19.7619 -0.0645722]
107500 19.8657 -0.0547496]
107600 19.8318 -0.0359358]
107700 19.6992 -0.085338]
107800 19.7026 -0.0795728]
107900 19.9487 -0.072887]
108000 20.0211 -0.0894476]
108100 19.9255 -0.087913]
108200 19.9772 -0.100976]
108300 19.9606 -0.0906019]
108400 19.9352 -0.0974364]
108500 20.04 -0.0921693]
108600 20.1036 -0.0606915]
108700 20.105 -0.0601431]
108800 20.0905 -0.0405102]
108900 19.6989 -0.0592559]
109000 19.5469 -0.0596556]
109100 19.3828 -0.0885638]
109200 19.3243 -0.0700939]
109300 19.2682 -0.0971938]
109400 19.4148 -0.0835489]
109500 19.5086 -0.0747113]
109600 19.4403 -0.0911175]
109700 19.3785 -0.0873908]
109800 19.2354 -0.104604]
109900 19.388 -0.0823844]
110000 19.2871 -0.10038]
110100 19.2734 -0.0740113]
110200 19.3295 -0.0389444]
110300 19.485 -0.0349093]
110400 19.3029 -0.0633907]
110500 19.2435 -0.0744444]
110600 19.1544 -0.0611953]
110700 19.3571 -0.0608389]
110800 19.5183 -0.0527551]
110900 19.5335 -0.0547397]
111000 19.6398 -0.0490862]
111100 19.6089 -0.0730551]
111200 19.5966 -0.0731819]
111300 19.398 -0.0948785]
111400 19.2276 -0.0997183]
111500 19.1714 -0.105582]
111600 19.242 -0.068915]
111700 19.3722 -0.0781906]
111800 19.7466 -0.0526798]
111900 19.5474 -0.0572867]
112000 19.2819 -0.0841704]
112100 19.397 -0.0781895]
112200 19.2822 -0.0821794]
112300 19.4489 -0.0666876]
112400 19.5107 -0.0587382]
112500 19.6812 -0.061658]
112600 19.7631 -0.039748]
112700 19.679 -0.0652381]
112800 19.6446 -0.0385671]
112900 19.2907 -0.0756446]
113000 18.9661 -0.0713327]
113100 18.881 -0.0488646]
113200 18.8875 -0.0551149]
113300 19.0242 -0.0552262]
113400 19.1988 -0.051624]
113500 19.3931 -0.0321063]
113600 19.3911 -0.0610219]
113700 19.1675 -0.0780921]
113800 19.2075 -0.0758293]
113900 19.0331 -0.0954768]
114000 19.1415 -0.0801148]
114100 19.2187 -0.0681153]
114200 19.0394 -0.0628721]
114300 19.0229 -0.0467492]
114400 19.1183 -0.0553108]
114500 19.1231 -0.017055]
114600 18.9971 -0.0440271]
114700 19.1887 -0.0293836]
114800 19.0623 -0.0646446]
114900 19.1021 -0.05328]
115000 19.3784 -0.0503541]
115100 19.5101 -0.0417677]
115200 19.5393 -0.0477631]
115300 19.5123 -0.0503074]
115400 19.4791 -0.0326905]
115500 19.504 -0.0512835]
115600 19.483 -0.0409158]
115700 19.4667 -0.0399498]
115800 19.5599 -0.0284552]
115900 19.2623 -0.0668234]
116000 19.4089 -0.038751]
116100 19.2226 -0.0324583]
116200 19.0921 -0.0532246]
116300 18.9487 -0.0446538]
116400 18.7518 -0.0484614]
116500 18.8921 -0.0591916]
116600 19.1426 -0.0477242]
116700 19.0901 -0.0762473]
116800 19.0378 -0.0530862]
116900 18.9444 -0.0401726]
117000 18.8049 -0.0400371]
117100 18.7993 -0.0557851]
117200 18.9394 -0.0632435]
117300 18.9805 -0.0521586]
117400 18.7796 -0.0851633]
117500 18.6936 -0.0873705]
117600 19.0217 -0.0678817]
117700 19.1444 -0.0628903]
117800 19.5984 -0.0612397]
117900 20.0288 -0.0660331]
118000 20.0531 -0.0484366]
118100 20.1608 -0.0407924]
118200 20.2466 -0.0284646]
118300 19.9134 -0.0391944]
118400 19.6581 -0.0512125]
118500 19.4759 -0.037344]
118600 19.4872 -0.0251049]
118700 19.593 -0.0108431]
118800 19.4461 -0.042813]
118900 19.2803 -0.0712389]
119000 19.3993 -0.0726419]
119100 19.4166 -0.0519846]
119200 19.6043 -0.0657143]
119300 19.6182 -0.0595176]
119400 19.6156 -0.0464384]
119500 19.5329 -0.0797798]
119600 19.6924 -0.0570325]
119700 19.4091 -0.0889904]
119800 19.2898 -0.0534162]
119900 19.2507 -0.0811059]
120000 19.1165 -0.06179]
120100 19.1979 -0.0456844]
120200 19.1382 -0.0643508]
120300 19.1006 -0.0652742]
120400 19.0984 -0.0481673]
120500 19.0358 -0.0247056]
120600 18.8698 -0.0531559]
120700 18.9562 -0.0550418]
120800 18.9323 -0.0894789]
120900 19.1294 -0.0296496]
121000 19.1211 -0.0356138]
121100 19.1174 -0.0322145]
121200 19.2873 0.0172374]
121300 19.0811 -0.0163276]
121400 19.3074 0.0133017]
121500 19.407 -0.0101536]
121600 19.3008 -0.0127336]
121700 19.2118 -0.0572617]
121800 19.5237 -0.0470881]
121900 19.4394 -0.082808]
122000 19.5082 -0.0914766]
122100 19.5295 -0.100879]
122200 19.3755 -0.0781824]
122300 19.4568 -0.0670682]
122400 19.417 -0.061925]
122500 19.4736 -0.0316452]
122600 19.5385 -0.0310746]
122700 19.3791 -0.0180641]
122800 19.2205 -0.0347647]
122900 19.243 -0.0232581]
123000 18.8589 -0.054097]
123100 18.771 -0.031935]
123200 18.7244 -0.0507366]
123300 18.8648 -0.0735784]
123400 18.9528 -0.0749994]
123500 19.0801 -0.0774303]
123600 19.0122 -0.0615203]
123700 19.2156 -0.0378003]
123800 19.0773 -0.0333309]
123900 18.9243 -0.0563529]
124000 18.971 -0.0532663]
124100 18.9593 -0.0275634]
124200 18.6969 -0.0392679]
124300 18.6117 -0.00420218]
124400 18.5549 0.00226313]
124500 18.4507 -0.00487865]
124600 18.3459 -0.0336738]
124700 18.5298 -0.0176145]
124800 18.4308 -0.0545197]
124900 18.7955 -0.0318679]
125000 18.9014 -0.0281622]
125100 18.8656 -0.050723]
125200 18.8669 -0.0532429]
125300 19.0128 -0.0308284]
125400 18.7911 -0.0367524]
125500 18.8586 -0.0156689]
125600 18.7499 -0.0626142]
125700 18.865 -0.0569595]
125800 18.7357 -0.0833935]
125900 19.1395 -0.0404875]
126000 19.0164 -0.0322376]
126100 18.9122 -0.023139]
126200 18.9051 -0.0349538]
126300 18.7024 -0.0413545]
126400 18.6166 -0.0639978]
126500 18.9171 -0.0449552]
126600 18.9406 -0.077217]
126700 19.1509 -0.0504635]
126800 19.1252 -0.10608]
126900 19.4207 -0.0645768]
127000 19.0544 -0.121008]
127100 19.1851 -0.0830136]
127200 19.1794 -0.105777]
127300 19.3251 -0.034838]
127400 19.3127 -0.0585828]
127500 19.1459 -0.0407262]
127600 18.8886 -0.0883428]
127700 19.4807 -0.0601554]
127800 19.2904 -0.0965389]
127900 19.2782 -0.118944]
128000 19.3979 -0.108176]
128100 19.4028 -0.0766665]
128200 19.0573 -0.121837]
128300 19.0076 -0.080655]
128400 18.8922 -0.088853]
128500 18.8379 -0.0582856]
128600 18.6273 -0.0938502]
128700 18.9746 -0.032112]
128800 18.9419 -0.0488423]
128900 18.8729 -0.0775041]
129000 18.799 -0.098634]
129100 18.6935 -0.0814707]
129200 18.8618 -0.0585559]
129300 18.9 -0.0785482]
129400 18.8701 -0.0917626]
129500 18.5503 -0.0871963]
129600 18.5685 -0.0669811]
129700 18.6879 -0.0389162]
129800 18.662 -0.065814]
129900 18.863 -0.067813]
130000 18.9748 -0.0487299]
130100 18.7211 -0.0765038]
130200 18.8602 -0.0442798]
130300 19.0499 -0.0352336]
130400 18.9244 -0.0453385]
130500 18.8889 -0.0470979]
130600 18.979 -0.0219704]
130700 18.8644 -0.0413758]
130800 19.0378 -0.027898]
130900 19.0631 -0.0123654]
131000 18.5454 -0.0591618]
131100 18.337 -0.0445131]
131200 18.2833 -0.0523593]
131300 18.3107 -0.0484533]
131400 18.3675 -0.0201563]
131500 18.2323 -0.0439302]
131600 18.1525 -0.0607771]
131700 18.1281 -0.0747205]
131800 18.184 -0.0487057]
131900 18.227 -0.0436388]
132000 18.2802 -0.0711327]
132100 18.3241 -0.0639148]
132200 18.5692 -0.0322677]
132300 18.4112 -0.0679622]
132400 18.4817 -0.0585076]
132500 18.6179 -0.0592091]
132600 18.6237 -0.068717]
132700 18.5451 -0.0925299]
132800 18.6073 -0.0759314]
132900 18.8423 -0.0727296]
133000 18.8375 -0.059977]
133100 18.6641 -0.0805776]
133200 18.6737 -0.0807854]
133300 18.711 -0.0514248]
133400 18.6859 -0.0557987]
133500 18.7338 -0.0285935]
133600 18.99 -0.0253811]
133700 18.8122 -0.0347934]
133800 18.7381 -0.0665869]
133900 18.7988 -0.0546534]
134000 18.9504 -0.0525421]
134100 19.2696 -0.0737377]
134200 19.1854 -0.104161]
134300 19.2754 -0.0679418]
134400 19.1213 -0.0765878]
134500 18.9692 -0.0910556]
134600 18.9042 -0.0597291]
134700 18.8239 -0.0503361]
134800 18.608 -0.0599958]
134900 18.6932 -0.0551325]
135000 18.7635 -0.0748515]
135100 18.782 -0.0758209]
135200 18.8615 -0.081116]
135300 19.1017 -0.0864933]
135400 19.1906 -0.0860218]
135500 19.349 -0.0641237]
135600 19.2767 -0.0856829]
135700 19.489 -0.0710789]
135800 19.6369 -0.0732802]
135900 19.2001 -0.101173]
136000 18.8899 -0.120296]
136100 18.7673 -0.111071]
136200 19.0383 -0.0950288]
136300 19.1653 -0.0667726]
136400 19.0194 -0.0952657]
136500 19.0561 -0.0913606]
136600 19.0686 -0.0853195]
136700 18.9732 -0.0516846]
136800 18.9725 -0.0592638]
136900 18.6014 -0.0795386]
137000 18.664 -0.0778269]
137100 18.6252 -0.092639]
137200 18.6906 -0.0807568]
137300 18.7436 -0.0939265]
137400 18.8502 -0.0783635]
137500 18.6188 -0.128645]
137600 18.7245 -0.10604]
137700 18.4392 -0.138339]
137800 18.386 -0.10828]
137900 18.1992 -0.126631]
138000 18.3957 -0.106223]
138100 18.5041 -0.0671662]
138200 18.4461 -0.0882089]
138300 18.7227 -0.0695772]
138400 18.7635 -0.0855336]
138500 18.6069 -0.0791482]
138600 18.5203 -0.116336]
138700 18.7459 -0.0961097]
138800 18.7482 -0.111135]
138900 18.8271 -0.119781]
139000 18.7852 -0.139185]
139100 18.9192 -0.106186]
139200 18.9781 -0.108062]
139300 18.9397 -0.0609959]
139400 18.6493 -0.102282]
139500 18.7256 -0.0636064]
139600 18.8149 -0.0828034]
139700 18.8637 -0.0726967]
139800 19.01 -0.062092]
139900 18.8253 -0.0814408]
140000 18.8996 -0.0876764]
140100 18.8177 -0.116593]
140200 18.9791 -0.109922]
140300 19.0781 -0.112459]
140400 19.0578 -0.131675]
140500 19.1441 -0.125699]
140600 19.1943 -0.108595]
140700 19.0045 -0.13996]
140800 18.9932 -0.131484]
140900 18.883 -0.16341]
141000 18.8117 -0.151336]
141100 18.9098 -0.132579]
141200 19.1493 -0.120365]
141300 18.9554 -0.12977]
141400 18.9743 -0.136026]
141500 19.213 -0.125873]
141600 19.2734 -0.103739]
141700 19.166 -0.130342]
141800 19.3059 -0.112359]
141900 19.1714 -0.0977895]
142000 19.0301 -0.0688971]
142100 18.9843 -0.095378]
142200 18.8047 -0.0883539]
142300 18.6849 -0.095934]
142400 18.7623 -0.106163]
142500 18.9915 -0.0745435]
142600 19.1495 -0.10845]
142700 19.3239 -0.115377]
142800 19.387 -0.116415]
142900 19.4452 -0.0945241]
143000 19.3623 -0.116155]
143100 19.4902 -0.10736]
143200 19.3462 -0.108077]
143300 19.3193 -0.107211]
143400 19.2032 -0.102393]
143500 19.0708 -0.113815]
143600 19.0516 -0.121645]
143700 19.1298 -0.113869]
143800 19.1661 -0.10718]
143900 19.2533 -0.104642]
144000 19.195 -0.128167]
144100 19.5302 -0.102217]
144200 19.366 -0.118908]
144300 19.2376 -0.10958]
144400 19.3106 -0.0821966]
144500 19.507 -0.0876872]
144600 19.803 -0.0800123]
144700 19.628 -0.104308]
144800 19.3818 -0.121921]
144900 19.2723 -0.137495]
145000 19.1124 -0.149999]
145100 19.0574 -0.129168]
145200 18.9305 -0.132477]
145300 18.8189 -0.122961]
145400 18.7139 -0.102974]
145500 18.7797 -0.100147]
145600 18.6695 -0.133123]
145700 18.7411 -0.142555]
145800 19.0322 -0.147334]
145900 19.2492 -0.145596]
146000 19.3734 -0.133786]
146100 19.3311 -0.123437]
146200 18.9714 -0.141375]
146300 18.8717 -0.124132]
146400 18.8642 -0.119356]
146500 18.8796 -0.133257]
146600 18.9652 -0.139123]
146700 18.9463 -0.119489]
146800 18.9968 -0.107674]
146900 18.9973 -0.0957552]
147000 18.973 -0.0979414]
147100 18.8438 -0.109476]
147200 18.9001 -0.0866462]
147300 18.8612 -0.0697892]
147400 18.7003 -0.090065]
147500 18.8286 -0.0821152]
147600 18.8403 -0.0789026]
147700 18.8397 -0.0809304]
147800 19.0233 -0.05365]
147900 19.2335 -0.100983]
148000 19.1342 -0.127349]
148100 19.1645 -0.123772]
148200 19.2097 -0.122707]
148300 19.3906 -0.10427]
148400 19.4424 -0.134998]
148500 19.3228 -0.120031]
148600 19.0871 -0.142626]
148700 19.1868 -0.126815]
148800 19.0794 -0.0987383]
148900 18.9064 -0.0856254]
149000 18.8959 -0.082689]
149100 18.8037 -0.0669434]
149200 18.6139 -0.0847528]
149300 18.6779 -0.0878674]
149400 18.6039 -0.133661]
149500 18.6564 -0.114678]
149600 18.7382 -0.110507]
149700 18.7572 -0.0985712]
149800 18.6438 -0.0998855]
149900 18.7202 -0.117796]
150000 18.6491 -0.118661]
150100 18.9106 -0.0934175]
150200 19.0317 -0.0898329]
150300 19.1716 -0.0670949]
150400 19.0029 -0.0671924]
150500 18.97 -0.0550826]
150600 18.763 -0.076171]
150700 18.6852 -0.0855384]
150800 18.7718 -0.0775881]
150900 18.534 -0.126371]
151000 18.7809 -0.114216]
151100 18.9407 -0.10535]
151200 19.0192 -0.0978613]
151300 19.0436 -0.107372]
151400 19.0106 -0.109292]
151500 19.041 -0.0868225]
151600 18.88 -0.0953033]
151700 18.7256 -0.0922481]
151800 18.7476 -0.0926019]
151900 18.8435 -0.0672889]
152000 19.0659 -0.0937441]
152100 19.1244 -0.0787414]
152200 19.0267 -0.103449]
152300 18.984 -0.0925002]
152400 18.9006 -0.0811668]
152500 18.7583 -0.103514]
152600 18.8795 -0.0898239]
152700 18.9626 -0.0775584]
152800 18.6255 -0.110379]
152900 18.5417 -0.106374]
153000 18.6686 -0.0940215]
153100 18.999 -0.0843068]
153200 18.9668 -0.0926102]
153300 18.9091 -0.102324]
153400 19.0892 -0.0864574]
153500 18.9425 -0.117469]
153600 19.1013 -0.093382]
153700 18.8406 -0.121393]
153800 18.9288 -0.120625]
153900 18.84 -0.116605]
154000 18.8669 -0.0991827]
154100 18.8523 -0.124069]
154200 18.8028 -0.0985105]
154300 18.8856 -0.113372]
154400 19.0035 -0.109812]
154500 19.1435 -0.0942363]
154600 19.1624 -0.0977751]
154700 19.2899 -0.102347]
154800 18.8882 -0.118811]
154900 18.8131 -0.118385]
155000 18.5422 -0.132419]
155100 18.7792 -0.0913646]
155200 19.0765 -0.0614955]
155300 18.9072 -0.0846676]
155400 19.0384 -0.0891051]
155500 18.9065 -0.0896539]
155600 18.7687 -0.0984081]
155700 18.673 -0.101482]
155800 18.6657 -0.112933]
155900 18.9571 -0.0912284]
156000 18.86 -0.085978]
156100 18.7628 -0.0769734]
156200 18.7357 -0.0889858]
156300 18.6278 -0.0741892]
156400 18.5618 -0.0842163]
156500 18.6942 -0.0659507]
156600 18.6072 -0.0445375]
156700 18.5313 -0.0526751]
156800 18.4421 -0.0454768]
156900 18.5382 -0.0534005]
157000 18.5219 -0.0697514]
157100 18.6619 -0.0852422]
157200 18.8784 -0.0735342]
157300 18.9979 -0.0743526]
157400 19.0264 -0.0851458]
157500 18.9924 -0.0878447]
157600 18.9386 -0.103775]
157700 19.0096 -0.0888441]
157800 18.9815 -0.115997]
157900 19.0236 -0.0817573]
158000 18.8559 -0.0865931]
158100 19.1111 -0.0734707]
158200 18.8874 -0.0788378]
158300 18.9107 -0.0852384]
158400 18.93 -0.108756]
158500 18.8697 -0.0928317]
158600 18.7599 -0.102384]
158700 19.1074 -0.0980326]
158800 19.3054 -0.0913437]
158900 19.3375 -0.104618]
159000 19.5657 -0.105954]
159100 19.354 -0.118961]
159200 19.203 -0.147915]
159300 19.3991 -0.107251]
159400 19.2576 -0.101639]
159500 19.0031 -0.089214]
159600 18.7769 -0.100814]
159700 18.6383 -0.105073]
159800 18.8283 -0.0950096]
159900 18.9185 -0.100398]
160000 18.8828 -0.112692]
160100 18.9618 -0.13447]
160200 18.9416 -0.129808]
160300 18.7974 -0.123478]
160400 18.7975 -0.100818]
160500 18.7061 -0.0981673]
160600 18.9691 -0.0953934]
160700 18.8606 -0.0827224]
160800 18.6884 -0.0706454]
160900 18.4825 -0.0825124]
161000 18.601 -0.0806641]
161100 18.7755 -0.0857785]
161200 19.1273 -0.0614999]
161300 18.9936 -0.0760796]
161400 19.204 -0.0370017]
161500 19.2673 -0.039021]
161600 19.1318 -0.0428643]
161700 18.9926 -0.061494]
161800 19.2737 -0.0650605]
161900 19.1882 -0.0780384]
162000 19.0272 -0.0744752]
162100 19.0809 -0.0656167]
162200 18.9507 -0.0792611]
162300 18.7676 -0.0845314]
162400 18.6019 -0.0877404]
162500 18.6897 -0.081771]
162600 18.6272 -0.0748219]
162700 18.602 -0.0842492]
162800 18.6943 -0.0956252]
162900 18.8346 -0.0943239]
163000 18.8653 -0.102085]
163100 18.7325 -0.105732]
163200 18.6468 -0.0807153]
163300 18.4961 -0.08237]
163400 18.3675 -0.0930881]
163500 18.3624 -0.0888833]
163600 18.3568 -0.074809]
163700 18.0552 -0.0914171]
163800 18.0239 -0.0786531]
163900 18.3474 -0.0757733]
164000 18.6534 -0.0550084]
164100 18.7615 -0.0553306]
164200 19.0365 -0.0512342]
164300 19.1266 -0.0661137]
164400 18.8835 -0.0781137]
164500 19.1459 -0.0524496]
164600 18.9141 -0.0796987]
164700 18.9554 -0.0607382]
164800 19.0375 -0.0542093]
164900 19.1543 -0.0501337]
165000 19.3002 -0.0396377]
165100 19.5791 -0.0389995]
165200 19.0655 -0.0523196]
165300 19.2323 -0.0204151]
165400 18.859 -0.0474423]
165500 18.8415 -0.0466315]
165600 18.8019 -0.0582945]
165700 18.9313 -0.0432802]
165800 18.5616 -0.0717253]
165900 18.6432 -0.0569846]
166000 18.3228 -0.0765699]
166100 18.4469 -0.0792592]
166200 18.6903 -0.0733484]
166300 18.9685 -0.0789458]
166400 19.0185 -0.104314]
166500 19.0929 -0.0765564]
166600 18.8837 -0.0832165]
166700 18.9409 -0.0608904]
166800 18.7197 -0.080321]
166900 18.8598 -0.0655098]
167000 18.8273 -0.0463218]
167100 18.7709 -0.0527142]
167200 18.5374 -0.0640946]
167300 18.6922 -0.0596395]
167400 18.697 -0.0579073]
167500 18.9195 -0.0244304]
167600 18.7577 -0.0643887]
167700 18.639 -0.0730111]
167800 18.9431 -0.0594577]
167900 19.0983 -0.0681563]
168000 19.253 -0.0443075]
168100 19.019 -0.0466311]
168200 18.9885 -0.0319776]
168300 18.6483 -0.0485051]
168400 18.6637 -0.0601663]
168500 18.789 -0.0572048]
168600 18.9766 -0.0826129]
168700 19.1685 -0.0828358]
168800 19.4136 -0.119568]
168900 19.9411 -0.102499]
169000 19.6698 -0.128152]
169100 19.8403 -0.113393]
169200 19.7011 -0.108472]
169300 19.8353 -0.0708588]
169400 19.5348 -0.0707432]
169500 19.6298 -0.0577139]
169600 19.4571 -0.072444]
169700 19.2498 -0.0864621]
169800 19.4016 -0.0894006]
169900 19.3843 -0.0900536]
170000 19.3964 -0.0718768]
170100 19.1826 -0.0688496]
170200 19.1997 -0.0524113]
170300 19.159 -0.0488667]
170400 19.1512 -0.0503594]
170500 19.0532 -0.0527987]
170600 18.9567 -0.0553123]
170700 18.8581 -0.0652092]
170800 18.9823 -0.0752722]
170900 18.7808 -0.0808714]
171000 18.7304 -0.082959]
171100 19.1329 -0.0666193]
171200 19.4436 -0.0721054]
171300 19.4964 -0.0693598]
171400 19.5478 -0.081772]
171500 19.4844 -0.112026]
171600 19.3073 -0.0847977]
171700 19.0687 -0.09318]
171800 18.9451 -0.0695341]
171900 18.9875 -0.0603363]
172000 18.9664 -0.0587467]
172100 18.7019 -0.0664049]
172200 18.9438 -0.0572342]
172300 18.9789 -0.076404]
172400 18.9676 -0.0833734]
172500 19.179 -0.0952554]
172600 19.0715 -0.11916]
172700 19.1913 -0.0940328]
