713000 58.0742 592.488]
713100 58.0074 642.369]
713200 57.9741 668.991]
713300 57.827 774.723]
713400 58.1417 559.481]
713500 57.963 687.159]
713600 57.9768 681.064]
713700 58.0165 656.946]
713800 57.9586 700.652]
713900 58.0332 652.255]
714000 58.2443 509.06]
714100 58.1091 606.467]
714200 58.134 592.621]
714300 58.0962 622.427]
714400 58.3978 416.324]
714500 57.9857 706.109]
714600 58.1392 602.929]
714700 58.0227 687.374]
714800 58.0695 658.306]
714900 57.9728 729.005]
715000 57.9439 752.548]
715100 57.9491 752.357]
715200 58.1643 606.372]
715300 58.2133 575.741]
715400 58.2337 565.07]
715500 57.9229 784.459]
715600 58.065 689.233]
715700 58.2689 551.009]
715800 58.509 387.673]
715900 58.2777 551.861]
716000 58.541 372.439]
716100 58.2006 612.354]
716200 58.6237 321.897]
716300 58.2271 600.92]
716400 58.5711 365.407]
716500 58.351 521.805]
716600 58.2718 580.298]
716700 58.3095 557.585]
716800 58.3937 502.51]
716900 58.2641 596.034]
717000 58.4494 470.78]
717100 58.225 630.192]
717200 58.4716 462.343]
717300 58.23 633.679]
717400 58.2327 635.263]
717500 58.4589 481.57]
717600 58.4328 503.166]
717700 58.4747 477.537]
717800 58.3436 572.087]
717900 58.2802 619.6]
718000 58.4321 517.553]
718100 58.2671 635.629]
718200 58.4986 478.26]
718300 58.2279 669.876]
718400 58.4616 510.94]
718500 58.2551 657.885]
718600 58.2317 677.609]
718700 58.1839 714.314]
718800 58.3522 600.841]
718900 58.5128 492.743]
719000 58.3985 575.627]
719100 58.4263 559.819]
719200 58.5011 511.291]
719300 58.4181 572.448]
719400 58.5819 462.08]
719500 58.6041 450.189]
719600 58.2817 677.62]
719700 58.2822 680.737]
719800 58.1206 796.522]
719900 58.0011 883.031]
720000 58.4198 595.59]
720100 58.3883 620.958]
720200 58.3612 643.25]
720300 58.5695 501.998]
720400 58.6389 457.274]
720500 58.2814 709.098]
720600 58.4994 561.146]
720700 58.3859 643.477]
720800 58.3415 677.76]
720900 58.2113 771.672]
721000 58.2582 742.598]
721100 58.1265 837.599]
721200 58.199 790.658]
721300 58.1012 862.085]
721400 57.9876 944.509]
721500 58.1383 843.268]
721600 58.0135 933.473]
721700 58.0851 887.147]
721800 58.262 767.763]
721900 58.3351 720.409]
722000 58.3452 716.869]
722100 58.0644 915.453]
722200 58.3293 734.851]
722300 58.3717 708.885]
722400 58.3734 711.193]
722500 58.3121 757.259]
722600 58.5359 605.23]
722700 58.222 826.823]
722800 58.336 751.06]
722900 58.293 784.418]
723000 58.3641 738.472]
723100 58.3428 756.755]
723200 58.2003 859.255]
723300 58.3723 743.238]
723400 58.529 637.82]
723500 58.4433 700.854]
723600 58.4906 671.46]
723700 58.2861 816.978]
723800 58.5309 650.392]
723900 58.681 549.602]
724000 58.4832 690.463]
724100 58.9292 384.049]
724200 58.8142 467.477]
724300 58.839 453.685]
724400 58.7751 501.583]
724500 58.7111 549.511]
724600 58.7303 539.622]
724700 58.4076 767.338]
724800 58.7865 507.55]
724900 58.7586 530.433]
725000 58.9008 435.062]
725100 58.6793 592.432]
725200 58.6132 641.836]
725300 58.65 619.783]
725400 58.7512 552.941]
725500 58.7076 586.665]
725600 58.9837 398.335]
725700 58.9617 417.078]
725800 58.8909 469.781]
725900 58.8705 487.369]
726000 59.0199 387.076]
726100 59.0058 400.328]
726200 59.0264 389.53]
726300 58.8871 489.725]
726400 58.9106 476.928]
726500 58.7067 622.073]
726600 58.6853 640.382]
726700 58.6502 668.282]
726800 58.6129 697.605]
726900 58.7882 579.344]
727000 58.4546 814.589]
727100 58.7879 586.498]
727200 58.5023 788.367]
727300 58.9002 515.381]
727400 58.8499 553.813]
727500 58.7722 611.285]
727600 58.6443 703.636]
727700 58.5469 774.775]
727800 58.3955 883.443]
727900 58.3649 908.155]
728000 58.5423 788.347]
728100 58.6086 745.782]
728200 58.3979 895.619]
728300 58.3358 942.255]
728400 58.436 876.125]
728500 58.6799 710.116]
728600 58.7561 660.687]
728700 58.4657 865.918]
728800 58.5225 829.954]
728900 58.5569 809.489]
729000 58.6645 738.234]
729100 58.549 821.96]
729200 58.4955 862.555]
729300 58.3577 961.765]
729400 58.5602 824.589]
729500 58.3206 994.508]
729600 58.3575 972.37]
729700 58.341 987.263]
729800 58.4343 925.955]
729900 58.5809 827.552]
730000 58.6115 809.787]
730100 58.4565 920.916]
730200 58.4135 954.314]
730300 58.5457 865.911]
730400 58.5254 883.516]
730500 58.5965 837.561]
730600 58.6674 791.793]
730700 58.8617 660.284]
730800 58.8315 684.695]
730900 59.0297 550.457]
731000 59.1118 496.884]
731100 58.8075 711.838]
731200 58.6307 838.155]
731300 58.6489 828.948]
731400 58.8166 715.944]
731500 58.9458 629.61]
731600 58.6 873.35]
731700 58.7737 756.149]
731800 58.8481 707.915]
731900 59.1227 520.586]
732000 58.6762 834.315]
732100 58.9141 672.454]
732200 58.7253 807.122]
732300 58.5378 940.893]
732400 58.7574 791.778]
732500 58.8694 717.454]
732600 58.883 711.452]
732700 58.9315 681.261]
732800 59.0134 627.804]
732900 58.86 737.882]
733000 58.8805 727.102]
733100 58.8273 767.564]
733200 58.619 915.748]
733300 58.5259 983.917]
733400 58.335 1120.02]
733500 58.7372 844.056]
733600 58.8142 793.999]
733700 58.9023 736.25]
733800 58.833 787.883]
733900 58.5729 972.058]
734000 58.7765 834.127]
734100 58.9324 729.275]
734200 58.6932 898.89]
734300 59.0339 665.652]
734400 58.6993 901.623]
734500 58.675 922.019]
734600 58.4616 1073.73]
734700 58.6596 939.649]
734800 58.7713 865.471]
734900 59.0105 702.753]
735000 58.9898 720.644]
735100 58.9752 734.281]
735200 59.2718 531.644]
735300 59.2562 545.984]
735400 58.9873 736.24]
735500 59.0745 679.141]
735600 58.9427 774.201]
735700 58.6847 956.922]
735800 58.7939 884.55]
735900 58.7971 885.78]
736000 58.8654 841.776]
736100 58.761 917.819]
736200 58.8601 852.43]
736300 59.0039 756.031]
736400 58.8467 868.683]
736500 58.8513 868.971]
736600 59.0565 729.855]
736700 59.1276 683.932]
736800 59.2771 583.557]
736900 59.4055 497.818]
737000 59.4053 501.441]
737100 59.0641 741.954]
737200 58.9536 822.239]
737300 58.8511 896.93]
737400 58.9808 810.286]
737500 58.8309 917.879]
737600 58.8668 896.419]
737700 58.8089 940.087]
737800 58.9085 874.407]
737900 59.0126 805.569]
738000 59.008 812.218]
738100 59.137 726.082]
738200 59.1075 750.051]
738300 59.0244 811.251]
738400 59.0669 785.214]
738500 59.1401 737.821]
738600 58.8813 921.085]
738700 59.1175 760.466]
738800 59.2951 640.552]
738900 59.1648 734.515]
739000 59.1461 750.966]
739100 59.142 757.325]
739200 59.0888 797.776]
739300 59.0819 805.996]
739400 58.997 868.482]
739500 59.0999 800.448]
739600 59.1323 781.462]
739700 58.9635 902.18]
739800 59.2834 683.363]
739900 59.1481 780.881]
740000 59.1371 791.983]
740100 59.0827 833.286]
740200 59.1 824.701]
740300 59.0922 833.627]
740400 59.1571 792.023]
740500 59.2956 699.218]
740600 59.2187 756.125]
740700 59.3258 685.214]
740800 59.1186 832.618]
740900 59.3482 676.615]
741000 59.3556 674.892]
741100 59.1717 806.159]
741200 59.1641 814.933]
741300 59.2873 732.828]
741400 59.4738 606.674]
741500 59.4765 608.283]
741600 59.3773 680.68]
741700 59.128 857.401]
741800 59.0411 921.218]
741900 59.186 823.986]
742000 58.8501 1060.89]
742100 58.9058 1025.66]
742200 59.2226 809.005]
742300 59.0723 916.923]
742400 59.4453 661.246]
742500 59.2524 798.701]
742600 59.3768 715.767]
742700 59.2592 800.967]
742800 59.4506 671.451]
742900 59.4589 669.174]
743000 59.3161 771.831]
743100 59.2965 788.938]
743200 59.4148 710.188]
743300 59.3869 733.095]
743400 59.3994 727.864]
743500 59.3863 740.436]
743600 59.2145 863.263]
743700 59.1113 938.45]
743800 59.2382 853.735]
743900 59.135 928.914]
744000 58.9416 1066.79]
744100 59.1331 937.213]
744200 59.1806 907.686]
744300 59.2061 893.459]
744400 59.3618 788.703]
744500 59.1678 927.01]
744600 59.226 890.029]
744700 59.4134 763.292]
744800 59.4143 766.159]
744900 59.4262 761.37]
745000 59.3894 790.38]
745100 59.3352 831.498]
745200 59.4628 746.361]
745300 59.3038 860.3]
745400 59.3344 842.478]
745500 59.2102 932.262]
745600 59.032 1059.57]
745700 59.0183 1072.55]
745800 59.3495 845.894]
745900 59.1246 1005.63]
746000 59.2121 948.299]
746100 59.3474 857.768]
746200 59.1534 996.071]
746300 59.2669 920.68]
746400 59.5429 732.39]
746500 59.4493 800.887]
746600 59.564 724.687]
746700 59.4813 785.624]
746800 59.1339 1030.43]
746900 59.4532 812.057]
747000 59.6958 646.994]
747100 59.7993 578.532]
747200 59.5262 771.753]
747300 59.6314 702.148]
747400 59.5374 770.964]
747500 59.5993 731.387]
747600 59.5624 760.538]
747700 59.3837 888.121]
747800 59.5892 748.828]
747900 59.4537 846.456]
748000 59.7718 628.906]
748100 60.0883 412.53]
748200 59.9801 491.116]
748300 59.6794 703.553]
748400 59.3632 926.687]
748500 59.2133 1034.35]
748600 59.7156 688.844]
748700 59.7049 699.693]
748800 59.6014 775.138]
748900 59.3848 929.059]
749000 59.398 923.407]
749100 59.2363 1039.2]
749200 59.5719 809.502]
749300 59.6784 738.994]
749400 59.799 658.634]
749500 59.6197 786.681]
749600 59.6379 777.538]
749700 59.6835 749.301]
749800 59.6447 779.738]
749900 59.4606 911.137]
750000 59.5387 860.355]
750100 59.6359 796.286]
750200 59.5068 889.485]
750300 59.6524 791.762]
750400 59.7588 721.305]
750500 59.791 702.43]
750600 59.8099 692.781]
750700 59.4886 919.51]
750800 59.6354 820.935]
750900 59.7429 749.725]
751000 59.74 755.219]
751100 59.8714 667.441]
751200 59.7702 741.232]
751300 59.6267 844.397]
751400 59.7499 762.263]
751500 59.7605 758.396]
751600 59.8947 668.613]
751700 59.9343 644.54]
751800 59.8167 729.758]
751900 59.943 645.453]
752000 60.0069 604.554]
752100 59.9563 643.191]
752200 60.1009 546.202]
752300 60.2866 420.604]
752400 60.1867 493.524]
752500 60.195 491.191]
752600 60.0642 585.553]
752700 60.0114 625.72]
752800 59.9835 648.601]
752900 59.8524 743.155]
753000 60.0249 626.753]
753100 60.0029 645.504]
753200 60.3326 419.923]
753300 60.1644 540.241]
753400 59.9916 663.801]
753500 60.2081 516.868]
753600 60.0513 629.265]
753700 60.2621 486.254]
753800 60.0028 669.944]
753900 60.1703 557.002]
754000 59.9699 699.756]
754100 60.138 586.388]
754200 60.1761 563.372]
754300 60.1303 598.714]
754400 60.3636 440.094]
754500 60.0732 645.34]
754600 60.2907 497.671]
754700 60.1466 601.253]
754800 60.2208 553.167]
754900 60.1338 617.114]
755000 60.3737 453.905]
755100 60.2926 513.711]
755200 60.398 443.97]
755300 60.5374 350.612]
755400 60.3964 452.011]
755500 60.3773 468.785]
755600 60.3907 462.946]
755700 60.3278 510.146]
755800 60.3889 471.17]
755900 60.3658 490.681]
756000 60.7678 214.84]
756100 60.6333 311.764]
756200 60.4402 449.383]
756300 60.4213 465.994]
756400 60.2275 604.139]
756500 60.2257 608.867]
756600 60.3222 545.303]
756700 60.1624 659.768]
756800 60.3844 508.991]
756900 60.3349 546.877]
757000 60.2969 576.744]
757100 60.5346 415.075]
757200 60.5888 380.864]
757300 60.4395 488.077]
757400 60.4392 491.797]
757500 60.3491 557.848]
757600 60.1513 698.718]
757700 60.3767 545.649]
757800 60.1049 737.928]
757900 60.1105 737.488]
758000 60.0007 817.298]
758100 59.898 892.134]
758200 59.9032 891.984]
758300 60.1167 747.077]
758400 60.1574 722.315]
758500 59.9748 852.654]
758600 59.9594 866.84]
758700 60.1949 706.67]
758800 60.2834 648.64]
758900 60.3107 633.191]
759000 60.2491 679.425]
759100 60.3212 632.801]
759200 60.3485 617.319]
759300 60.3432 624.491]
759400 60.0442 835.673]
759500 60.2424 701.487]
759600 60.2988 665.765]
759700 60.1832 749.54]
759800 60.3121 663.473]
759900 60.1534 777.215]
760000 60.3906 615.843]
760100 60.3856 622.818]
760200 60.1798 769.3]
760300 60.4999 550.349]
760400 60.4438 592.809]
760500 60.4563 587.616]
760600 60.3722 649.464]
760700 60.1553 803.67]
760800 60.2433 746.009]
760900 60.2999 710.131]
761000 60.4109 636.527]
761100 60.2843 727.922]
761200 60.5701 532.844]
761300 60.6308 494.105]
761400 60.9623 267.304]
761500 60.6636 478.322]
761600 60.7479 423.207]
761700 60.6685 481.855]
761800 60.4852 612.634]
761900 60.7363 441.647]
762000 60.5953 543.129]
762100 60.7283 454.214]
762200 60.5775 562.462]
762300 60.5757 567.136]
762400 60.6924 489.536]
762500 60.4973 628.578]
762600 60.6501 525.906]
762700 60.7184 481.875]
762800 60.6675 520.775]
762900 60.6945 505.432]
763000 60.4343 689.71]
763100 60.4679 669.857]
763200 60.464 676.001]
763300 60.5636 610.28]
763400 60.575 605.829]
763500 60.3884 738.998]
763600 60.2414 844.597]
763700 60.377 753.879]
763800 60.0558 980.486]
763900 60.1067 948.607]
764000 60.0841 967.793]
764100 60.2312 869.069]
764200 60.1333 940.51]
764300 60.3134 818.862]
764400 60.3532 794.694]
764500 60.4434 735.504]
764600 60.23 887.234]
764700 60.3654 796.64]
764800 60.3516 809.731]
764900 60.4354 754.992]
765000 60.3796 797.193]
765100 60.5242 700.216]
765200 60.6207 636.609]
765300 60.6945 588.855]
765400 60.8181 506.42]
765500 60.6039 658.741]
765600 60.6952 598.778]
765700 60.6882 607.081]
765800 60.5874 680.589]
765900 60.5446 713.807]
766000 60.6608 636.574]
766100 60.5173 739.75]
766200 60.4326 802.077]
766300 60.5784 704.267]
766400 60.6128 683.792]
766500 60.5434 735.509]
766600 60.5625 725.677]
766700 60.6231 687.063]
766800 60.3647 870.076]
766900 60.468 801.785]
767000 60.4574 812.623]
767100 60.618 704.492]
767200 60.4604 817.466]
767300 60.5984 725.058]
767400 60.3543 898.137]
767500 60.3833 881.465]
767600 60.411 865.711]
767700 60.6491 703.728]
767800 60.4948 814.429]
767900 60.566 768.43]
768000 60.6448 717.17]
768100 60.8354 588.182]
768200 60.6756 702.7]
768300 60.8898 557.338]
768400 60.8272 604.306]
768500 60.8741 575.21]
768600 60.8796 574.861]
768700 60.709 696.879]
768800 60.5718 795.653]
768900 60.6837 721.382]
769000 60.5291 832.291]
769100 60.6093 780.061]
769200 60.4819 871.999]
769300 60.3527 965.244]
769400 60.6657 751.293]
769500 60.5099 863.03]
769600 60.4189 929.699]
769700 60.325 998.414]
769800 60.2911 1025.43]
769900 60.2582 1051.74]
770000 60.3289 1006.11]
770100 60.2592 1058.04]
770200 60.2962 1035.8]
770300 60.3285 1016.84]
770400 60.5256 883.347]
770500 60.6465 802.837]
770600 60.5584 867.481]
770700 60.7161 761.415]
770800 60.6011 844.777]
770900 60.5473 885.615]
771000 60.5355 897.342]
771100 60.4936 929.888]
771200 60.4478 965.23]
771300 60.448 968.562]
771400 60.4804 949.502]
771500 60.4169 997.071]
771600 60.4305 991.11]
771700 60.5419 917.158]
771800 60.6208 865.829]
771900 60.5997 883.961]
772000 60.7911 754.457]
772100 60.6808 834.598]
772200 60.6329 871.317]
772300 60.5934 902.265]
772400 60.5163 959.291]
772500 60.6711 855.212]
772600 60.9069 694.864]
772700 60.8563 733.479]
772800 60.6863 855.081]
772900 60.8122 771.084]
773000 60.5503 956.523]
773100 60.5894 932.829]
773200 60.5503 963.492]
773300 60.5919 938.032]
773400 60.6744 884.179]
773500 60.6203 925.23]
773600 60.6994 873.775]
773700 60.5016 1014.68]
773800 60.801 810.16]
773900 60.8334 791.083]
774000 60.7853 827.95]
774100 61.0097 675.543]
774200 60.7815 837.535]
774300 60.9273 739.742]
774400 61.1189 610.071]
774500 60.8858 775.543]
774600 60.693 912.958]
774700 60.9888 710.899]
774800 61.133 614.163]
774900 60.9206 765.215]
775000 60.9821 725.999]
775100 60.7582 885.049]
775200 60.8492 825.263]
775300 60.7047 929.133]
775400 60.8252 848.919]
775500 60.7091 932.999]
775600 60.8316 851.427]
775700 60.9359 782.407]
775800 61.0151 730.83]
775900 61.0143 734.868]
776000 60.9526 781.229]
776100 61.2083 607.07]
776200 60.988 763.546]
776300 61.2664 573.634]
776400 61.3026 551.925]
776500 61.1977 628.292]
776600 61.1181 687.08]
776700 61.1565 663.872]
776800 61.0976 708.266]
776900 60.9255 831.306]
777000 61.1828 656.018]
777100 60.9878 794.99]
777200 61.0051 786.407]
777300 60.8352 907.944]
777400 60.9906 803.43]
777500 61.046 768.42]
777600 61.0068 799.155]
777700 61.0009 806.713]
777800 60.9065 875.754]
777900 60.7364 997.424]
778000 61.0495 783.37]
778100 61.1146 741.611]
778200 61.1285 735.401]
778300 61.3955 553.411]
778400 61.3503 588.31]
778500 61.3574 586.79]
778600 61.3281 610.676]
778700 61.3277 614.435]
778800 61.4677 520.635]
778900 61.2886 648.5]
779000 61.3879 583.033]
779100 61.3596 606.165]
779200 61.3916 587.378]
779300 61.286 664.225]
779400 61.3144 647.937]
779500 61.414 582.232]
779600 61.2102 727.323]
779700 61.2074 732.756]
779800 61.4678 555.248]
779900 61.3125 666.646]
780000 61.3861 618.961]
780100 61.3065 677.767]
780200 61.3614 643.076]
780300 61.1643 783.515]
780400 61.1475 798.666]
780500 61.1041 832.321]
780600 60.9819 920.659]
780700 60.8344 1026.62]
780800 60.8169 1042.23]
780900 60.845 1026.21]
781000 60.8435 1030.69]
781100 61.1413 827.319]
781200 61.4565 611.756]
781300 61.1136 853.459]
781400 61.1632 822.464]
781500 61.1577 829.804]
781600 61.3211 719.732]
781700 61.1765 823.694]
781800 61.2524 774.447]
781900 60.9033 1020.46]
782000 61.3242 731.47]
782100 61.1173 878.7]
782200 61.3031 753.062]
782300 61.429 669.11]
782400 61.3284 742.431]
782500 61.5324 604.187]
782600 61.5361 605.1]
782700 61.759 453.729]
782800 61.7703 449.293]
782900 61.7787 446.926]
783000 61.614 564.832]
783100 61.7455 476.961]
783200 61.6096 574.892]
783300 61.6828 527.477]
783400 61.5971 590.47]
783500 61.4764 677.815]
783600 61.5373 639.027]
783700 61.6386 572.113]
783800 61.7543 495.192]
783900 61.9257 379.598]
784000 61.7985 471.441]
784100 61.8402 445.911]
784200 61.669 568.318]
784300 61.6363 594.534]
784400 61.4843 703.635]
784500 61.321 820.514]
784600 61.435 744.806]
784700 61.2812 855.146]
784800 61.3282 825.978]
784900 61.4161 768.356]
785000 61.4609 740.749]
785100 61.5835 658.979]
785200 61.3679 812.295]
785300 61.3186 850.023]
785400 61.2932 871.124]
785500 61.3352 845.442]
785600 61.4304 782.783]
785700 61.3335 853.563]
785800 61.466 764.995]
785900 61.5173 732.809]
786000 61.4876 756.914]
786100 61.5226 736.066]
786200 61.6744 634.036]
786300 61.9391 453.635]
786400 61.7753 570.927]
786500 61.8561 518.265]
786600 61.68 644.042]
786700 61.6771 649.539]
786800 61.6693 658.419]
786900 61.5656 733.952]
787000 61.5805 727.107]
787100 61.3536 888.199]
787200 61.3698 880.462]
787300 61.3782 878.053]
787400 61.3497 901.381]
787500 61.3599 897.716]
787600 61.2752 960.08]
787700 61.3018 945.033]
787800 61.4972 812.781]
787900 61.4578 843.631]
788000 61.2883 964.881]
788100 61.3687 912.456]
788200 61.2304 1012.01]
788300 61.3064 962.709]
788400 61.2949 974.192]
788500 61.4772 850.981]
788600 61.3436 947.296]
788700 61.3551 942.785]
788800 61.3707 935.429]
788900 61.5078 843.603]
789000 61.5925 788.261]
789100 61.5205 841.736]
789200 61.5568 820.012]
789300 61.5271 844.088]
789400 61.5641 821.857]
789500 61.7271 712.059]
789600 61.7997 665.152]
789700 61.9558 560.148]
789800 61.9379 576.023]
789900 61.8913 611.902]
790000 61.7977 680.442]
790100 61.7323 729.329]
790200 61.7045 752.127]
790300 61.649 794.158]
790400 61.8484 659.048]
790500 61.8133 686.923]
790600 61.7248 751.885]
790700 61.7762 719.671]
790800 61.7466 743.72]
790900 61.8952 643.924]
791000 61.6699 803.913]
791100 61.8564 677.861]
791200 61.7198 776.185]
791300 61.8032 721.721]
791400 61.9656 612.387]
791500 61.9065 656.935]
791600 61.8678 687.271]
791700 61.791 744.123]
791800 61.8636 697.118]
791900 61.7053 810.629]
792000 61.7194 804.29]
792100 61.6039 887.992]
792200 61.8958 688.677]
792300 61.757 788.573]
792400 61.6921 837.159]
792500 62.0184 613.937]
792600 61.8934 704.249]
792700 62.2041 491.816]
792800 62.118 555.121]
792900 62.144 540.559]
793000 62.2499 470.424]
793100 62.0756 595.032]
793200 62.0561 612.015]
793300 62.2382 488.968]
793400 62.1955 522.109]
793500 62.0453 629.977]
793600 62.323 440.481]
793700 62.0696 620.03]
793800 61.913 732.306]
793900 61.977 691.334]
794000 61.7594 845.972]
794100 61.8498 786.613]
794200 62.0902 623.098]
