343200 19.4816 28.946]
343300 19.8218 29.6416]
343400 19.9902 31.1179]
343500 20.0029 30.0134]
343600 19.9743 32.993]
343700 19.8889 29.0916]
343800 19.8738 32.2355]
343900 19.7577 31.3478]
344000 19.8362 31.154]
344100 19.772 29.1629]
344200 19.6632 27.5502]
344300 19.8114 22.8094]
344400 19.7819 23.2317]
344500 19.6058 26.127]
344600 19.816 26.6504]
344700 19.7904 31.8656]
344800 19.8956 35.5444]
344900 19.6923 37.8052]
345000 19.6956 32.3197]
345100 19.631 36.4831]
345200 19.7112 29.9775]
345300 19.809 32.7234]
345400 20.0222 29.8579]
345500 19.8707 25.7146]
345600 19.9405 22.4434]
345700 20.0296 23.28]
345800 19.8714 24.6875]
345900 19.6137 31.8858]
346000 19.5372 34.0889]
346100 19.6196 37.0755]
346200 19.6139 33.2673]
346300 19.6125 34.0815]
346400 19.3569 32.7418]
346500 19.3832 34.0749]
346600 19.5638 37.0278]
346700 19.6363 38.2036]
346800 19.5475 36.992]
346900 19.42 35.4904]
347000 19.3564 34.6255]
347100 19.4131 38.042]
347200 19.3932 38.6674]
347300 19.6226 39.4359]
347400 19.6634 34.6218]
347500 19.5674 33.7703]
347600 19.4457 35.3456]
347700 19.6569 31.0184]
347800 19.4277 36.3739]
347900 19.4668 31.9398]
348000 19.3045 35.5402]
348100 19.5252 33.9987]
348200 19.6736 28.5879]
348300 19.7252 30.1047]
348400 19.5062 22.3544]
348500 19.5476 21.1445]
348600 19.5008 17.3105]
348700 19.4574 17.7701]
348800 19.8393 19.8454]
348900 19.7117 22.152]
349000 20.0148 24.7879]
349100 19.8291 26.4441]
349200 19.7921 29.2752]
349300 20.2442 34.6831]
349400 20.2544 31.2089]
349500 20.0933 28.5533]
349600 19.8547 28.379]
349700 19.8834 27.0055]
349800 19.6236 20.7905]
349900 19.6854 23.8168]
350000 19.7063 18.2982]
350100 19.7992 20.133]
350200 20.1326 19.6046]
350300 20.0124 18.6104]
350400 20.0548 24.1936]
350500 20.0283 25.6304]
350600 19.9842 21.1392]
350700 19.8887 25.5137]
350800 19.2068 24.2679]
350900 19.6402 26.7614]
351000 19.5579 22.7635]
351100 20.0307 24.2805]
351200 20.1598 24.7695]
351300 20.0566 23.8727]
351400 19.8701 26.1563]
351500 20.065 27.1692]
351600 19.6912 27.8253]
351700 19.5922 30.4499]
351800 19.574 24.397]
351900 19.7243 26.3954]
352000 19.39 25.0663]
352100 19.654 28.8853]
352200 19.8127 36.3534]
352300 19.9869 34.5165]
352400 20.0443 36.9731]
352500 20.0374 36.3278]
352600 20.0129 37.9349]
352700 19.9262 42.1113]
352800 19.7076 37.7608]
352900 19.7283 40.1848]
353000 19.4311 33.4451]
353100 19.7845 29.2057]
353200 19.5672 22.3598]
353300 19.4205 23.6133]
353400 19.6018 22.5493]
353500 20.0172 19.3444]
353600 20.0151 22.5588]
353700 20.0069 23.0377]
353800 19.6528 17.6828]
353900 19.7196 13.2131]
354000 19.9373 11.2089]
354100 20.0583 10.3513]
354200 19.9276 10.8729]
354300 20.0336 5.1849]
354400 20.034 3.98848]
354500 20.1679 6.70576]
354600 19.816 2.80634]
354700 19.6566 3.06146]
354800 19.9279 11.984]
354900 19.9555 10.4881]
355000 19.8708 16.1808]
355100 19.835 17.7166]
355200 20.0656 21.2588]
355300 20.2207 22.883]
355400 20.107 22.3169]
355500 20.1832 19.7175]
355600 20.0934 19.7039]
355700 20.1477 19.8033]
355800 20.3533 21.4138]
355900 20.475 14.0844]
356000 20.4585 14.9689]
356100 20.4366 8.712]
356200 20.5888 7.26019]
356300 20.5829 10.4656]
356400 20.3162 12.2418]
356500 20.1099 16.9903]
356600 20.1792 20.8412]
356700 19.9871 20.9459]
356800 20.0772 22.0979]
356900 20.1559 22.1378]
357000 19.9565 17.7337]
357100 19.8804 18.9334]
357200 20.0042 17.1428]
357300 19.8148 17.8434]
357400 19.9354 21.4363]
357500 19.7037 16.9743]
357600 19.5999 17.7344]
357700 19.9021 12.3276]
357800 20.0611 17.0576]
357900 19.8819 17.5725]
358000 19.8641 23.9066]
358100 19.9468 24.4673]
358200 20.0603 25.283]
358300 20.2906 22.0013]
358400 20.3645 23.5884]
358500 20.3654 22.7297]
358600 20.1039 29.8454]
358700 20.1415 27.5116]
358800 20.3054 22.8386]
358900 20.3589 17.0627]
359000 20.51 12.1622]
359100 20.3439 9.0876]
359200 20.2621 14.4283]
359300 20.4416 17.7603]
359400 20.6781 14.5238]
359500 20.7667 15.8859]
359600 20.6032 16.2552]
359700 20.5232 12.3297]
359800 20.4984 12.0465]
359900 20.5165 14.5098]
360000 20.4657 15.6234]
360100 20.4778 14.8493]
360200 20.3368 14.2478]
360300 20.3613 22.9617]
360400 20.2631 22.6797]
360500 20.3808 26.6159]
360600 20.4169 25.7988]
360700 20.4515 24.2814]
360800 20.5197 25.9259]
360900 20.649 25.6003]
361000 20.562 24.944]
361100 20.5213 24.0827]
361200 20.6314 24.651]
361300 20.8098 17.5314]
361400 20.8947 20.0317]
361500 20.7761 11.6017]
361600 20.4738 15.9629]
361700 20.444 16.3705]
361800 20.2493 23.7548]
361900 20.1789 32.3993]
362000 19.8574 29.1219]
362100 19.8248 27.055]
362200 19.8487 21.5882]
362300 20.079 21.1224]
362400 20.0743 20.3111]
362500 20.2508 18.6928]
362600 20.4164 24.1776]
362700 20.2405 21.0514]
362800 20.4114 25.6031]
362900 20.646 25.0681]
363000 20.7019 17.571]
363100 20.816 17.5558]
363200 20.7009 20.8142]
363300 20.6047 15.6472]
363400 20.9112 11.2036]
363500 20.9855 16.4565]
363600 21.3157 12.7638]
363700 21.4411 17.3976]
363800 21.5508 20.9847]
363900 21.4648 20.1798]
364000 21.4248 16.6961]
364100 21.2661 17.0882]
364200 21.0659 15.6411]
364300 21.0541 18.6835]
364400 21.0493 16.6272]
364500 20.6912 16.6082]
364600 20.4398 20.7754]
364700 20.3165 18.0215]
364800 20.5143 18.3871]
364900 20.667 19.2198]
365000 20.6079 14.0233]
365100 20.4806 18.1323]
365200 20.9964 18.0845]
365300 21.4889 15.7193]
365400 21.5901 14.5715]
365500 21.4734 12.9457]
365600 21.3744 13.5286]
365700 21.2284 18.7076]
365800 21.0472 27.6824]
365900 21.0085 27.544]
366000 21.0108 29.3494]
366100 20.8694 28.9898]
366200 20.7507 33.2622]
366300 20.7752 31.3945]
366400 20.7287 34.1204]
366500 20.8066 29.3188]
366600 21.0308 33.1945]
366700 20.6868 29.8989]
366800 20.4662 32.3639]
366900 20.4578 24.8243]
367000 20.8686 35.2518]
367100 21.0177 30.8558]
367200 20.9743 28.9525]
367300 20.9704 24.6354]
367400 20.8039 20.2578]
367500 20.5574 18.442]
367600 20.8418 24.3907]
367700 20.9903 24.939]
367800 21.0629 26.2443]
367900 20.9472 23.8698]
368000 20.6993 24.4924]
368100 21.0253 24.0481]
368200 20.9921 24.6018]
368300 20.8504 23.5782]
368400 20.984 28.7003]
368500 20.9705 27.4588]
368600 20.9852 25.2354]
368700 20.9713 26.7329]
368800 21.1591 23.1001]
368900 21.2952 23.6415]
369000 21.2441 22.6643]
369100 21.3917 24.8818]
369200 21.3998 22.1259]
369300 21.144 19.3076]
369400 21.1077 19.9557]
369500 21.2293 18.6457]
369600 21.8541 20.7607]
369700 21.7169 15.6266]
369800 21.8335 15.8404]
369900 21.8211 18.9846]
370000 21.7543 24.4112]
370100 21.7263 24.3707]
370200 21.6071 26.7572]
370300 21.4068 23.4899]
370400 21.2118 25.4935]
370500 21.2186 29.5072]
370600 21.2464 28.553]
370700 21.5725 29.8424]
370800 21.151 25.2985]
370900 20.907 24.0834]
371000 21.2055 28.7741]
371100 21.497 28.6746]
371200 21.5154 27.6004]
371300 21.309 30.7399]
371400 21.3634 35.8585]
371500 21.1515 33.4217]
371600 21.3108 36.5255]
371700 21.3433 35.89]
371800 21.255 32.6649]
371900 21.2351 36.9369]
372000 21.5738 34.5684]
372100 21.7901 32.0215]
372200 21.8713 37.7096]
372300 21.8549 32.1831]
372400 21.5783 28.6935]
372500 21.6378 22.8341]
372600 21.9589 21.7079]
372700 22.0063 17.5314]
372800 21.8446 18.9484]
372900 21.6763 19.6683]
373000 21.7493 28.2743]
373100 22.0036 33.9552]
373200 21.97 37.4829]
373300 21.9701 38.6334]
373400 22.0022 38.8104]
373500 21.805 39.8655]
373600 21.7971 41.391]
373700 21.6846 37.7465]
373800 21.5519 32.9251]
373900 21.6827 36.3497]
374000 21.648 33.5131]
374100 21.6203 33.4823]
374200 21.6696 38.5976]
374300 21.694 34.6064]
374400 21.7597 30.6139]
374500 21.989 30.9134]
374600 21.9422 30.0897]
374700 21.8314 24.3266]
374800 22.0371 28.0863]
374900 21.9403 34.1053]
375000 21.6812 38.9288]
375100 21.5723 41.8021]
375200 21.6448 40.5321]
375300 21.5072 40.6682]
375400 21.3182 41.3856]
375500 21.6252 42.5324]
375600 21.7818 39.7027]
375700 21.9567 37.5708]
375800 21.9136 31.8531]
375900 22.1802 31.1371]
376000 21.5006 21.2409]
376100 21.691 20.6188]
376200 22.0098 25.9281]
376300 21.915 18.2547]
376400 21.7294 24.4056]
376500 21.692 24.5439]
376600 21.5341 25.7516]
376700 21.4458 26.9841]
376800 21.2201 31.7518]
376900 21.7258 30.7666]
377000 21.7331 32.8235]
377100 21.4755 38.2671]
377200 21.3139 35.5155]
377300 21.3188 38.3008]
377400 21.4151 37.7272]
377500 21.7023 39.9946]
377600 21.7011 37.4115]
377700 21.7943 34.913]
377800 22.0842 37.0279]
377900 21.6976 32.2469]
378000 21.3338 32.4218]
378100 21.5628 30.2137]
378200 21.5933 27.3296]
378300 21.7474 24.5353]
378400 21.7254 23.5347]
378500 21.649 21.9651]
378600 21.7167 27.5003]
378700 21.4748 17.9266]
378800 21.542 17.9918]
378900 21.8149 26.4274]
379000 21.9432 29.0704]
379100 22.084 35.8467]
379200 22.1158 37.4865]
379300 21.6426 32.948]
379400 21.8137 33.1271]
379500 21.9223 33.2795]
379600 22.1536 32.8583]
379700 22.4572 32.9367]
379800 22.6342 26.748]
379900 22.507 30.1674]
380000 22.1525 22.3672]
380100 22.0729 25.6108]
380200 22.026 32.2288]
380300 22.0493 39.7939]
380400 21.8726 34.9926]
380500 21.6528 34.8055]
380600 21.8787 38.0203]
380700 22.0323 41.3285]
380800 21.7488 41.6252]
380900 21.3097 40.4139]
381000 21.3009 38.8871]
381100 21.4285 38.4023]
381200 21.604 35.5093]
381300 21.5913 35.7273]
381400 21.4787 32.1192]
381500 21.2518 36.6955]
381600 21.4217 40.0973]
381700 21.0079 38.5644]
381800 21.2311 36.0668]
381900 21.2019 35.1657]
382000 21.3832 41.8505]
382100 21.3037 43.915]
382200 21.5274 49.6301]
382300 21.8352 40.627]
382400 22.1184 38.5766]
382500 22.0629 31.9112]
382600 22.2551 27.6207]
382700 22.4075 32.4683]
382800 22.4932 33.9269]
382900 22.6251 31.4977]
383000 22.6309 34.9447]
383100 22.5411 30.9979]
383200 22.7361 28.4547]
383300 23.0059 33.9739]
383400 23.0208 32.4058]
383500 23.0626 23.8379]
383600 22.8555 24.2813]
383700 22.7582 21.6146]
383800 22.5795 24.0829]
383900 22.7139 29.8817]
384000 22.6952 24.6306]
384100 23.0152 29.4067]
384200 22.9299 34.094]
384300 22.5606 34.9211]
384400 22.5585 38.9857]
384500 22.4433 38.3161]
384600 22.4498 34.1208]
384700 22.3788 36.8024]
384800 22.3098 36.6473]
384900 22.6544 36.89]
385000 22.6495 35.0363]
385100 22.8051 30.6663]
385200 22.7222 26.2785]
385300 22.865 28.5764]
385400 22.8248 23.8113]
385500 23.1342 26.3093]
385600 23.1895 26.1207]
385700 23.1186 24.0141]
385800 22.9184 27.3089]
385900 22.737 27.0554]
386000 22.4597 24.3858]
386100 22.7911 25.7569]
386200 22.8657 27.8769]
386300 22.712 26.5194]
386400 22.9434 31.0097]
386500 23.003 26.3402]
386600 22.752 28.2088]
386700 22.5825 23.3641]
386800 22.698 26.2902]
386900 22.6987 29.4228]
387000 22.632 33.7826]
387100 22.7403 29.5788]
387200 22.4913 27.5095]
387300 22.6817 33.8299]
387400 22.6646 26.5958]
387500 22.5807 27.9355]
387600 22.6441 34.9109]
387700 22.7227 34.6029]
387800 22.5736 29.0572]
387900 22.686 36.7081]
388000 22.343 26.1548]
388100 22.5381 31.0512]
388200 22.7823 34.414]
388300 23.0182 33.5092]
388400 23.0483 33.6701]
388500 23.2126 33.9179]
388600 23.0095 29.0171]
388700 22.9735 25.217]
388800 22.9714 25.1015]
388900 22.9268 23.0112]
389000 22.6326 23.6209]
389100 22.4301 20.731]
389200 22.1818 19.0829]
389300 22.0656 13.6419]
389400 22.2 12.6473]
389500 22.0023 8.76752]
389600 21.5381 8.55044]
389700 21.7593 12.5471]
389800 21.701 12.738]
389900 21.5334 18.6742]
390000 21.8104 19.945]
390100 21.8722 16.7838]
390200 21.772 19.8553]
390300 22.0006 19.5165]
390400 21.9954 18.1692]
390500 21.7884 12.241]
390600 21.6711 15.8794]
390700 21.7675 14.1151]
390800 21.8347 12.2726]
390900 22.2691 14.0129]
391000 21.954 13.3456]
391100 21.6838 12.4922]
391200 21.3783 7.28781]
391300 21.5936 7.83921]
391400 21.4741 2.42001]
391500 21.2098 1.39977]
391600 21.1363 5.15445]
391700 21.0281 9.01707]
391800 20.7768 7.00814]
391900 20.8219 16.7624]
392000 20.6817 23.6033]
392100 20.8206 23.2564]
392200 20.7341 20.4377]
392300 20.7182 15.3192]
392400 21.009 18.3133]
392500 21.1033 15.0101]
392600 21.06 15.1317]
392700 21.2064 15.1954]
392800 21.1299 12.6026]
392900 21.1068 19.0623]
393000 21.1333 18.88]
393100 21.3214 13.2513]
393200 21.484 13.6167]
393300 21.7715 11.9074]
393400 21.6758 11.2984]
393500 21.7157 13.2895]
393600 21.7912 12.1276]
393700 21.7401 10.8817]
393800 21.3241 14.7005]
393900 20.8607 9.77522]
394000 20.6965 16.2267]
394100 21.1286 12.9709]
394200 21.0691 18.7904]
394300 20.9897 21.3588]
394400 20.8346 17.2402]
394500 21.0702 10.9174]
394600 21.2058 13.96]
394700 21.1592 13.0365]
394800 21.1051 14.4058]
394900 20.8141 12.6164]
395000 20.9404 12.1195]
395100 21.0065 14.7999]
395200 21.2469 14.5381]
395300 21.2585 21.2125]
395400 21.4524 20.9742]
395500 21.6099 17.8523]
395600 21.5859 13.9016]
395700 21.5266 17.4833]
395800 21.9068 15.6143]
395900 21.9438 14.8748]
396000 21.9689 12.2599]
396100 21.948 7.70208]
396200 22.2911 11.3648]
396300 22.3421 11.2535]
396400 22.0972 12.2806]
396500 21.9417 14.6918]
396600 22.0851 13.3637]
396700 22.1873 13.1898]
396800 22.123 10.6004]
396900 22.1603 10.2277]
397000 22.0568 12.2945]
397100 21.8666 14.5087]
397200 21.7789 17.5208]
397300 21.852 20.7213]
397400 21.7635 13.2694]
397500 21.614 14.8294]
397600 21.7608 11.3032]
397700 21.8503 7.30915]
397800 21.8172 10.4857]
397900 21.5398 9.47075]
398000 21.4995 6.6438]
398100 21.5799 7.64581]
398200 21.5887 4.89573]
398300 21.3936 7.57212]
398400 21.4283 8.51569]
398500 21.7909 6.69882]
398600 21.6688 6.74413]
398700 21.6048 8.29732]
398800 21.4567 10.6469]
398900 21.3507 8.68869]
399000 21.4118 9.34429]
399100 21.4075 5.48742]
399200 21.4784 4.68739]
399300 21.6704 8.963]
399400 21.6889 14.8917]
399500 21.6081 17.5034]
399600 21.6202 19.1518]
399700 21.7321 18.9873]
399800 21.675 14.0511]
399900 21.0582 16.0216]
400000 21.0382 18.5274]
400100 21.3925 13.1026]
400200 21.7258 14.2419]
400300 21.6756 16.4732]
400400 21.427 13.7707]
400500 21.4185 12.1777]
400600 21.6446 10.1615]
400700 21.7445 4.87177]
400800 21.4526 5.103]
400900 21.1523 10.0772]
401000 21.0313 12.1829]
401100 20.9472 20.1499]
401200 20.8461 19.0776]
401300 20.7244 22.3709]
401400 21.0019 18.4555]
401500 21.1578 20.3289]
401600 21.012 19.3079]
401700 21.1353 22.0565]
401800 21.467 19.6265]
401900 21.8781 16.8681]
402000 22.0201 16.1565]
402100 22.215 17.5546]
402200 21.8904 9.11394]
402300 21.8414 16.8488]
402400 21.9496 11.2536]
402500 21.834 8.66884]
402600 22.0047 14.354]
402700 21.7648 16.0039]
402800 21.9422 16.7319]
402900 22.1582 23.0108]
403000 21.9283 18.4255]
403100 21.5266 16.5249]
403200 21.3908 19.0874]
403300 21.5213 17.7817]
403400 21.7879 20.1572]
403500 21.7622 19.2656]
403600 21.5628 15.8908]
403700 21.8917 19.0357]
403800 21.9692 14.0981]
403900 22.0453 9.17203]
404000 22.0692 8.23102]
404100 21.7866 12.9322]
404200 21.8984 16.6004]
404300 21.6965 20.9149]
404400 21.6291 19.8253]
404500 21.5203 19.4027]
404600 21.5387 18.16]
404700 21.2758 16.7382]
404800 21.2206 19.0284]
404900 21.7676 18.2143]
405000 22.1922 12.7221]
405100 21.9486 18.4516]
405200 21.7599 19.751]
405300 21.8228 11.0389]
405400 21.9663 13.6182]
405500 22.0081 13.2579]
405600 21.882 10.9547]
405700 21.7516 17.37]
405800 21.6824 16.445]
405900 21.4821 19.2971]
406000 21.3404 26.0716]
406100 21.4377 25.3303]
406200 21.4503 24.3067]
406300 21.5062 26.061]
406400 21.3772 25.9537]
406500 21.6834 24.3466]
406600 21.6364 19.8288]
406700 21.9747 21.5712]
406800 22.0131 22.7959]
406900 21.8599 21.1056]
407000 21.7642 19.8903]
407100 21.8216 20.8875]
407200 21.8262 20.1832]
407300 22.0438 19.4033]
407400 22.2622 16.3778]
407500 22.548 15.3821]
407600 22.444 15.3128]
407700 22.1797 14.604]
407800 21.8089 19.4365]
407900 21.7251 20.3219]
408000 21.9719 23.6571]
408100 22.025 21.9138]
408200 21.9514 25.0992]
408300 21.7497 25.4805]
408400 22.1281 21.0522]
408500 22.3474 18.4414]
408600 22.3288 16.0337]
408700 22.2564 18.5768]
408800 22.0388 20.6803]
408900 22.0307 19.6126]
409000 22.1435 18.6469]
409100 22.1648 14.8826]
409200 22.4197 17.421]
409300 22.5242 18.4456]
409400 22.4484 18.7961]
409500 22.2663 16.3903]
409600 22.064 16.8625]
409700 22.1497 19.5369]
409800 22.3583 18.1849]
409900 22.6419 16.6509]
410000 22.6913 18.5979]
410100 22.4485 12.538]
410200 22.5708 16.7373]
410300 22.403 13.0282]
410400 22.5014 17.9266]
410500 22.4905 12.4416]
410600 22.8073 9.34736]
410700 23.116 11.5016]
410800 23.1645 16.1166]
410900 23.2126 20.9967]
411000 22.8394 16.7157]
411100 22.5254 20.3636]
411200 22.1247 21.8897]
411300 22.2916 27.934]
411400 22.3561 29.3129]
411500 22.5254 28.6426]
411600 22.7643 27.035]
411700 23.1563 26.0867]
411800 22.8264 22.242]
411900 22.7007 24.5835]
412000 22.6349 18.5913]
412100 22.6806 13.1717]
412200 22.7035 11.1038]
412300 22.7158 8.15056]
412400 22.8764 11.7237]
412500 22.824 14.9137]
412600 22.7046 19.2264]
412700 22.7838 23.9801]
412800 22.5243 22.3233]
412900 22.4342 25.4448]
413000 22.3606 22.8624]
413100 22.2972 18.7723]
413200 22.0328 20.7068]
413300 22.0162 20.2671]
413400 22.0053 23.7668]
413500 22.1961 25.9881]
413600 22.4028 22.2912]
413700 22.4039 20.3213]
413800 22.2246 21.7839]
413900 22.4912 18.591]
414000 22.7814 17.1548]
414100 22.8358 17.5283]
414200 22.8123 20.3519]
414300 22.937 24.2793]
414400 23.08 25.3474]
414500 23.4114 18.8671]
414600 23.5327 10.2783]
414700 23.636 13.5547]
414800 23.4572 4.35623]
414900 23.6704 6.9295]
415000 23.546 7.4689]
415100 23.7184 2.93845]
415200 23.5355 8.05143]
415300 23.7102 5.15464]
415400 23.7756 6.16932]
415500 23.7261 4.36987]
415600 23.6682 1.32101]
415700 23.9631 5.77218]
415800 24.0747 6.43335]
415900 24.1446 15.1904]
416000 24.2511 18.5277]
416100 24.096 12.0374]
416200 23.9002 2.08613]
416300 23.864 -0.426823]
416400 23.9591 3.69438]
416500 23.726 5.80556]
416600 23.6868 4.39304]
416700 23.6701 6.84299]
416800 23.5633 12.6087]
416900 23.5963 12.4827]
417000 23.8067 15.9084]
417100 23.6137 13.3668]
417200 23.7208 13.6511]
417300 23.7096 15.7198]
417400 23.6927 12.3945]
417500 23.7257 14.0362]
417600 23.7333 6.47967]
417700 23.9153 -1.69806]
417800 23.9518 -3.5848]
417900 23.8222 -2.13044]
418000 23.778 -3.74307]
418100 24.007 5.44402]
418200 23.8925 4.22499]
418300 23.7415 6.63655]
418400 23.6549 5.47598]
418500 23.4008 6.22921]
418600 23.5366 7.35123]
418700 23.6496 8.26982]
418800 23.7732 8.11045]
418900 23.9946 14.8457]
419000 23.5531 5.07744]
419100 23.6031 5.42756]
419200 23.5288 -0.0420548]
419300 23.722 0.926505]
419400 23.9654 3.64008]
419500 23.6538 3.60074]
419600 23.7343 4.89454]
419700 23.8009 5.01239]
419800 24.0916 5.37833]
419900 24.165 13.3287]
420000 24.3673 15.9273]
420100 24.4874 21.5007]
420200 24.0643 18.9717]
420300 24.0506 22.5001]
420400 23.8885 16.7432]
420500 23.9001 18.8199]
420600 23.8672 17.991]
420700 23.6883 11.706]
420800 24.0853 14.2048]
420900 24.1643 6.82784]
421000 24.0545 12.1749]
421100 24.3079 17.7956]
421200 24.4103 11.2405]
421300 24.4358 16.3481]
421400 24.3443 21.7033]
421500 24.4242 24.887]
421600 24.1791 21.0413]
421700 24.3059 19.1241]
421800 24.1366 13.9833]
421900 24.1059 8.60873]
422000 23.8771 11.8838]
422100 24.1659 16.1919]
422200 24.4805 17.5092]
422300 24.19 12.9774]
422400 24.0454 7.59131]
422500 23.962 1.52938]
422600 24.2034 7.02529]
422700 24.3927 9.59553]
422800 24.1626 12.2302]
422900 24.0047 8.45659]
423000 24.0822 8.07114]
423100 24.0636 12.7225]
423200 24.0355 13.9879]
423300 24.0628 14.8566]
423400 24.1598 19.2419]
423500 24.1908 18.7395]
423600 24.0481 17.0269]
423700 24.1021 17.4305]
423800 24.2117 16.7664]
423900 24.1042 11.6686]
424000 24.1199 16.1943]
424100 24.3834 16.306]
424200 24.4108 15.6906]
424300 24.337 9.56233]
424400 24.4364 10.7261]
424500 24.4045 9.52266]
424600 24.4925 13.559]
424700 24.3069 10.2616]
424800 23.9583 10.5776]
424900 24.1726 14.7214]
425000 24.2869 20.3628]
425100 24.2672 16.8214]
425200 24.5419 19.9719]
425300 24.5707 17.7374]
425400 24.338 16.4425]
425500 24.4339 17.5449]
425600 24.289 12.746]
425700 24.1933 15.9426]
425800 24.4281 20.7649]
425900 24.3542 16.3148]
426000 24.2519 14.8023]
426100 24.4308 20.108]
426200 24.3669 13.9962]
426300 24.2582 12.8977]
426400 24.0342 12.3633]
426500 24.1857 14.8832]
426600 24.3552 18.6592]
426700 24.3876 17.3307]
426800 23.995 16.4686]
426900 23.9642 16.6384]
427000 23.9832 19.1657]
427100 23.9083 20.7021]
427200 23.9401 18.8583]
427300 23.795 18.8913]
427400 23.7669 19.5279]
427500 23.6447 13.3875]
427600 23.6019 14.8933]
427700 23.6625 13.3384]
427800 23.958 13.2147]
427900 23.813 14.0371]
428000 23.5569 12.8726]
428100 23.6616 12.2715]
428200 23.8092 20.6979]
428300 23.7438 21.7681]
428400 23.7699 21.72]
428500 23.6267 24.5887]
428600 23.6093 23.2212]
428700 23.4846 18.678]
428800 23.662 16.8138]
428900 23.6565 17.6299]
429000 23.4801 16.7619]
429100 23.312 16.8154]
429200 23.4235 19.8665]
429300 23.1753 18.1337]
429400 23.0123 23.0867]
429500 23.4044 20.5163]
429600 23.3186 22.2725]
429700 23.6557 18.8835]
429800 23.6415 11.6976]
429900 23.8659 18.4055]
430000 23.7857 19.4176]
430100 23.9076 21.2813]
430200 23.596 22.5238]
430300 23.8429 25.1053]
430400 23.8829 27.111]
430500 23.7622 23.004]
430600 23.8555 25.7448]
430700 23.8136 20.1702]
430800 23.5664 16.2602]
430900 23.4486 6.78468]
